Training,Testing
0.8967948717948718,0.8540723981900452
0.896738310708899,0.8535067873303167
0.9032993966817496,0.8535067873303167
0.9120286576168929,0.8733031674208145
0.8975490196078432,0.8359728506787331
0.8962481146304676,0.8733031674208145
0.9016214177978884,0.872737556561086
0.8804675716440423,0.8682126696832579
0.8899132730015084,0.8184389140271493
0.8906297134238311,0.8733031674208145
