Training,Testing
0.012322039609877588,0.04425306015783919
0.01434826336406694,0.060002571961336036
0.009308675061784875,0.04425306015783919
0.009175310936546667,0.060002571961336036
0.008319769999573597,0.04425306015783919
0.02903756961701578,0.04425306015783919
0.020683795807675275,0.060002571961336036
0.007573396064372021,0.04425306015783919
0.011208943412069043,0.04425306015783919
0.013393419300371178,0.04425306015783919
