Training,Testing
0.00995107433323093,0.060002571961336036
0.009780895798394314,0.05812130779458671
0.007753761613629718,0.04425306015783919
0.014074517729561031,0.007027283689263063
0.01528519390710427,0.04425306015783919
0.013257851287003455,0.04425306015783919
0.011682561754583593,0.025349410103444076
0.029034656309431365,0.04425306015783919
0.008461702606315855,0.04425306015783919
0.012332278981408226,0.04219662967057388
