Training,Testing
0.009638538862602325,0.060002571961336036
0.017794134871571138,0.018994801108087513
0.02225712961264556,0.07360429737856745
0.014927724115849384,0.060002571961336036
0.010210458962369023,0.04425306015783919
0.038936807414775655,0.04425306015783919
0.011157618618293617,0.060002571961336036
0.020115833428798004,0.04425306015783919
0.03884879467614298,0.0636565824862375
0.010059435756165752,0.05946520924970425
