Training,Testing
0.029694193809144846,0.04425306015783919
0.011042709487400687,0.04425306015783919
0.014840629893468817,0.04425306015783919
0.010873934579134291,0.024254311058825626
0.01617452054299967,0.060002571961336036
0.02982347797349219,0.01648980231072869
0.014083577363743341,0.060002571961336036
0.014312660598273132,0.04425306015783919
0.005766210635304867,0.060002571961336036
0.0296303939663083,0.02120592742665813
