Training,Testing
0.7916666666666665,0.8097112860892388
0.8046934865900383,0.8101487314085739
0.8044093231162196,0.8125546806649169
0.8046934865900383,0.8101487314085739
0.8046934865900383,0.8101487314085739
0.8044093231162196,0.8125546806649169
0.8044093231162196,0.8125546806649169
0.7844955300127714,0.8147419072615921
0.8046934865900383,0.8101487314085739
0.7875159642401023,0.7992125984251969
