Training,Testing
0.809198595146871,0.8140857392825896
0.8044093231162196,0.8125546806649169
0.791574074074074,0.8075240594925635
0.8046934865900383,0.8101487314085739
0.8003831417624521,0.8077427821522309
0.8046934865900383,0.8101487314085739
0.7980332056194124,0.8169291338582677
0.8048914431673052,0.8149606299212598
0.7955523627075352,0.808617672790901
0.8001213282247764,0.8178040244969378
