Training,Testing
0.9144002480510277,0.8310707619209231
0.9180302090715806,0.8158832513151197
0.9096252657689583,0.8365857797386731
0.9000863749114104,0.8137620906159851
0.9159151311126861,0.8546580688952996
0.9190777817150959,0.8414220261326998
0.9095942593905032,0.8469370439504497
0.9082299787384834,0.8278465976582388
0.9005669737774629,0.845240115391142
0.9053175939050319,0.8275920583743424
