Training,Testing
0.8980200212615167,0.8391311725776344
0.9206657512402552,0.813931783471916
0.9089852055279943,0.8605973188528764
0.9182273210489017,0.8565246903105379
0.9072665662650603,0.841676565416596
0.9039156626506027,0.8256405905311387
0.9083296420978034,0.8493975903614457
0.910936392629341,0.8498218225012727
0.8955616583982992,0.8406584082810115
0.9030541282778172,0.8302222976412693
