Training,Testing
0.9186436924167259,0.8323434583404039
0.9220233876683205,0.8336161547598846
0.9088124557051733,0.8302222976412692
0.9095145287030475,0.8568640760223994
0.9057782600992206,0.8169862548786696
0.9186171155209072,0.8536399117597149
0.9192948263642808,0.8449855761072458
0.9012158929836996,0.8827422365518413
0.9147213855421686,0.8604276259969454
0.9033464741318213,0.8204649584252502
