Training,Testing
0.9115986002834868,0.8392160190056
0.9144644755492558,0.8356524690310538
0.9121478561304042,0.8316646869166808
0.9121323529411764,0.8195316477176311
0.9306032955350814,0.8291192940777194
0.9081192416725727,0.8113863906329544
0.911846651311127,0.8576276938740879
0.9003167080085045,0.8073986085185814
0.9130248936924167,0.8163074834549465
0.9102143869596033,0.8062956049550315
