Training,Testing
0.9114125620127571,0.8443068046835227
0.9074725372076541,0.845918886814865
0.9202981041814317,0.8581367724418801
0.910161233167966,0.8321737654844731
0.9156316442239549,0.8211437298489733
0.9144821934798016,0.8479552010860343
0.9120836286321761,0.8189377227218735
0.920694542877392,0.842100797556423
0.9179903437278529,0.8602579331410148
0.9098245924875975,0.8433734939759037
