Training,Testing
0.9279035258681788,0.8506702867809265
0.9139617292700214,0.8583064652978108
0.9095831856839124,0.8554216867469879
0.912311746987952,0.8113863906329544
0.9159771438695959,0.8665365688104529
0.9137026045357902,0.8269981333785849
0.9131201275691001,0.8610215509927033
0.9120725549255847,0.8497369760733073
0.9060551027639973,0.8365857797386729
0.9029256732813611,0.801289665705074
