Training,Testing
0.9138952870304747,0.8197013405735618
0.9130071757618713,0.8516035974885459
0.9247718816442239,0.8415917189886306
0.909510099220411,0.8073986085185814
0.9115388022678951,0.8591549295774648
0.9061990609496813,0.8551671474630919
0.9131179128277818,0.8420159511284575
0.9130182494684622,0.8661123366706264
0.9045025690999293,0.8510945189207534
0.9084448086463504,0.8165620227388427
