Training,Testing
6.430168360826122E-4,0.001766878058333196
0.0013968746664033266,0.001990305269716355
0.00236714043380816,8.05637231031455E-4
5.796558742655912E-4,0.0020559489474202856
8.508009466972782E-4,0.0019325079551934612
8.324283187606794E-4,0.0017906474424780683
0.002214063054981854,0.001477092373589509
5.848046224520702E-4,0.001880368675054024
5.809609502739303E-4,0.0019148199208890073
0.0019501894907675158,0.0017785266709792046
