Training,Testing
8.740590260535491E-4,0.001175516782058469
0.001571004036840741,0.0019800221153138484
0.001108377022465912,0.00195547923758777
0.0015752241016312415,0.0010281919092871951
6.62825299388243E-4,0.0018586266966427033
6.957184836516865E-4,8.76733283773761E-4
0.0010533950795948847,0.0017594323805552108
0.0010605980003082077,9.91133940532455E-4
9.807356432606394E-4,0.002117077233030306
7.137445631961785E-4,0.0012428688539740738
