Training,Testing
6.486535232679586E-4,0.0018221789290508584
8.590193134965676E-4,0.002299689413177683
9.148387904127231E-4,0.0012558134311467946
8.890985588802773E-4,0.0013027527546485278
5.498819472458895E-4,0.0021626412748137983
9.708902808680318E-4,0.001053756315754094
0.0013469770642003604,0.001502134754789588
5.069182784310608E-4,0.001135842443543741
0.0018934369693048578,8.886367374559575E-4
4.46365613012317E-4,0.0016849219153747556
