Training,Testing
6.256298871662029E-4,0.0015957176224691903
0.001134415795747664,0.0011142070222952749
6.425128207325613E-4,8.593403203203795E-4
5.671443282078232E-4,0.0015342379893966203
5.782664619189032E-4,0.0015185212065911046
7.552391291692962E-4,0.0016750390887520135
7.550652723381979E-4,0.002182443925102936
0.001222208383007586,0.0017034976752458998
3.6100795499161643E-4,0.0010332438231003935
0.002570040927544318,0.0011233033685234708
