Training,Testing
5.401150186072459E-4,0.001992883554374431
4.757799855149907E-4,0.0017678037219864297
4.519995920913213E-4,0.001086371951572916
0.0010033935835191818,0.0017272721740410014
0.0011565112073355247,0.0012674881194611116
5.249467549559521E-4,0.0011750185378274285
0.001363394598106008,0.0017706953032160064
0.002633346937054338,8.424844417278592E-4
0.001585527449085934,0.0014204585834653356
0.001243174042059606,0.002312489838975497
