Training,Testing
5.857702867510011E-4,0.0011192336951468288
4.444552618542721E-4,8.736033916985514E-4
5.955464608905449E-4,0.0010509419429543944
4.3306174420014654E-4,0.0020640385608473445
8.695335744963961E-4,0.0011314905568142598
5.960530545634882E-4,8.651453938212029E-4
0.0010282788092408086,0.001758562620918626
7.436167992376545E-4,0.0020200221066254648
0.002195410101954631,0.0019002405665448586
4.8679779621387025E-4,0.0018426763564629123
