Training,Testing
0.04175450690126965,0.0
0.04175450690126965,0.0
0.019225415803148176,0.023529411764705854
0.04175450690126965,0.0
0.030590320956579244,0.01666666666666667
0.04175450690126965,0.0
0.030400131796339984,0.01666666666666667
0.04175450690126965,0.0
0.030612385593726553,0.01666666666666667
0.04175450690126965,0.0
