Training,Testing
0.030196635825434255,0.00588235294117645
0.04175450690126965,0.0
0.030196635825434255,0.00588235294117645
0.04175450690126965,0.0
0.0426231062441882,0.023529411764705854
0.019225415803148176,0.023529411764705854
0.008528672017582966,0.00588235294117645
0.019225415803148176,0.023529411764705854
0.04175450690126965,0.0
0.04175450690126965,0.0
